background,x,y,nitrogen,sand,fla,rivers,roads,aspect,BIO16
background,478234.9838,4438426.1748,18.4309215545654,37.5862503051758,1767.68249511719,115.465858459473,59.9845123291016,90.1757736206055,312.451324462891
background,478284.9838,4432226.1748,17.3383712768555,37.5252914428711,626.874633789062,11.3924150466919,151.888473510742,198.498947143555,275.819244384766
background,478334.9838,4432876.1748,16.6024932861328,36.5186424255371,2092.22119140625,31.5437488555908,196.299224853516,223.948104858398,283.733367919922
background,478334.9838,4434476.1748,18.9516716003418,38.2777404785156,2128.04248046875,514.044921875,30.0189323425293,306.565185546875,301.330139160156
background,478334.9838,4436676.1748,18.9815883636475,37.7613487243652,940.296813964844,405.184020996094,64.9265899658203,246.934478759766,310.468627929688
background,478384.9838,4429476.1748,16.2515697479248,39.0293350219727,2945.86376953125,51.2276611328125,60.4871940612793,195.054153442383,260.996856689453
background,478384.9838,4436576.1748,18.9198036193848,37.4604454040527,791.74658203125,516.717529296875,135.092407226562,260.425323486328,310.791076660156
background,478434.9838,4433326.1748,19.7272300720215,38.7160797119141,1246.30883789062,183.949935913086,59.7948150634766,133.019577026367,287.141845703125
background,478434.9838,4436076.1748,19.188268661499,37.1464500427246,922.281616210938,483.560485839844,64.7522583007812,210.679870605469,306.481811523438
background,478434.9838,4436626.1748,19.2233180999756,37.7113265991211,410.150756835938,494.641174316406,85.9240570068359,282.406433105469,310.896057128906
background,478434.9838,4437526.1748,18.5521659851074,39.7193374633789,854.744506835938,35.7446975708008,41.3345642089844,113.010673522949,307.956634521484
background,478434.9838,4437876.1748,19.1653957366943,37.3157234191895,6886.00048828125,44.1502494812012,19.9226818084717,236.399475097656,309.15283203125
background,478484.9838,4430676.1748,15.0816164016724,40.7171211242676,800.795959472656,64.8874053955078,97.5167007446289,89.8690872192383,267.616821289062
background,478484.9838,4431376.1748,15.5457143783569,38.8801612854004,2790.88208007812,2.78788900375366,109.663108825684,91.1063766479492,270.591003417969
background,478484.9838,4434026.1748,19.3003082275391,39.6736831665039,2577.19311523438,184.399124145508,329.338348388672,108.516250610352,297.311614990234
background,478484.9838,4436826.1748,18.871976852417,39.1925735473633,1191.11547851562,377.084381103516,6.69622993469238,25.299129486084,309.925476074219
background,478484.9838,4437326.1748,18.7478866577148,39.7027435302734,461.317749023438,142.156585693359,69.8669281005859,57.687198638916,309.601287841797
background,478484.9838,4438226.1748,18.7945117950439,37.7001686096191,1147.69372558594,188.986129760742,3.10707759857178,205.164947509766,311.414398193359
background,478534.9838,4431376.1748,15.571704864502,38.6007232666016,8494.4716796875,23.4936809539795,63.6189117431641,194.606140136719,270.27392578125
background,478534.9838,4432826.1748,16.7817554473877,36.150993347168,1089.30310058594,208.479919433594,196.478652954102,167.643676757812,284.157592773438
background,478534.9838,4433726.1748,19.6117687225342,39.4817848205566,1551.79174804688,139.424728393555,169.380401611328,112.112098693848,291.456573486328
background,478534.9838,4434226.1748,19.3115253448486,39.1236000061035,455.170013427734,216.868530273438,323.921966552734,198.120620727539,301.818542480469
background,478534.9838,4435876.1748,18.6519832611084,35.7524070739746,3214.77416992188,305.606658935547,46.3889923095703,168.115478515625,304.2236328125
background,478534.9838,4436526.1748,19.3462505340576,38.3320426940918,367.141265869141,494.417938232422,98.7038726806641,111.225151062012,310.583343505859
background,478534.9838,4437226.1748,18.6398048400879,39.414234161377,1658.08471679688,156.463958740234,118.464340209961,76.2742691040039,309.208435058594
background,478534.9838,4438676.1748,19.1380481719971,36.5576095581055,979.035217285156,268.590515136719,170.368377685547,184.515151977539,313.305328369141
background,478584.9838,4430376.1748,15.1612825393677,41.1425666809082,686.875854492188,126.693794250488,89.6442489624023,301.792205810547,271.443664550781
background,478584.9838,4430676.1748,15.1148777008057,40.0053100585938,369.006713867188,31.048397064209,12.6050481796265,120.536956787109,267.048828125
background,478634.9838,4430476.1748,15.2442226409912,40.4605865478516,2292.17016601562,137.263336181641,94.7881317138672,321.641906738281,269.795928955078
background,478634.9838,4435576.1748,17.9375247955322,38.3035545349121,4067.62719726562,7.82667541503906,76.5523071289062,144.068969726562,301.582000732422
background,478634.9838,4437876.1748,19.5333557128906,36.4270820617676,525.2568359375,49.6513786315918,74.015495300293,132.796096801758,309.717956542969
background,478684.9838,4430826.1748,15.5114316940308,39.6726913452148,1100.43103027344,111.145576477051,47.3502235412598,317.335632324219,269.626525878906
background,478684.9838,4432026.1748,16.7252807617188,37.1084403991699,1095.2607421875,111.400085449219,101.764724731445,348.686065673828,276.314666748047
background,478684.9838,4435276.1748,16.9040794372559,38.5333137512207,4956.8603515625,106.378128051758,36.0791282653809,293.48876953125,301.408874511719
background,478734.9838,4434126.1748,19.9794902801514,39.4071083068848,16715.630859375,1.70132946968079,104.520011901855,196.801223754883,294.653869628906
background,478784.9838,4429726.1748,16.8262405395508,39.6610069274902,11071.837890625,20.3651866912842,33.3471145629883,142.635330200195,261.570892333984
background,478784.9838,4438326.1748,19.8160572052002,36.5314826965332,619.120483398438,403.399078369141,87.8679809570312,172.735214233398,311.179870605469
background,478834.9838,4433626.1748,18.9435768127441,38.479377746582,798.99755859375,170.175491333008,38.8991928100586,213.875366210938,290.005584716797
background,478834.9838,4433726.1748,19.5178089141846,38.7609634399414,430.63037109375,95.9379653930664,3.73864603042603,247.21955871582,290.912780761719
background,478834.9838,4435276.1748,17.3860416412354,38.1747245788574,1889.87170410156,244.503189086914,102.557716369629,283.107116699219,302.578674316406
background,478834.9838,4438326.1748,20.0891227722168,36.2783546447754,944.312866210938,417.892333984375,109.695556640625,185.306610107422,311.128234863281
background,478884.9838,4430376.1748,15.903715133667,39.5617980957031,576.931213378906,221.276824951172,148.24365234375,274.622680664062,276.731231689453
background,478884.9838,4431626.1748,17.2924900054932,37.9438247680664,11282.90234375,189.10954284668,12.7387619018555,261.227386474609,280.166107177734
background,478884.9838,4438376.1748,20.4707412719727,35.9040679931641,402.985900878906,482.976043701172,112.975799560547,203.233871459961,311.18701171875
background,478884.9838,4438426.1748,20.4686374664307,35.9080238342285,199.636672973633,524.925231933594,67.2043151855469,277.412475585938,311.330200195312
background,478934.9838,4431676.1748,17.0848064422607,37.9357566833496,4526.31103515625,223.739181518555,17.9098339080811,262.031555175781,281.038269042969
background,478934.9838,4434376.1748,20.0021457672119,38.1229629516602,4994.61865234375,51.4579010009766,73.6614303588867,201.566879272461,301.168182373047
background,478934.9838,4435326.1748,17.4606494903564,38.0776748657227,800.213073730469,324.415740966797,79.0703430175781,280.229888916016,303.957672119141
background,478934.9838,4436976.1748,18.0603408813477,38.0796890258789,1999.67810058594,42.0340270996094,24.715482711792,116.769309997559,305.051422119141
background,478984.9838,4435476.1748,17.2777767181396,37.9941062927246,1174.89025878906,252.15446472168,73.3541793823242,279.528869628906,304.827575683594
background,478984.9838,4436326.1748,17.5702953338623,37.9239120483398,961.7392578125,153.883682250977,32.4112091064453,138.869400024414,304.369812011719
background,478984.9838,4437676.1748,19.4182090759277,38.5888938903809,1114.93933105469,301.910919189453,46.2729835510254,222.653182983398,309.842376708984
background,479034.9838,4434076.1748,20.3165397644043,38.7614898681641,315.944366455078,260.699066162109,189.758636474609,77.1084518432617,301.904663085938
background,479034.9838,4435726.1748,17.168004989624,37.0152816772461,1953.48876953125,207.468948364258,179.243804931641,277.17822265625,304.322479248047
background,479034.9838,4436476.1748,17.369987487793,38.317554473877,1582.66857910156,115.030754089355,26.6858749389648,67.6671676635742,304.094940185547
background,479034.9838,4436526.1748,17.4306182861328,38.2511749267578,2452.46704101562,90.3813171386719,7.67223691940308,71.6595764160156,303.933868408203
background,479084.9838,4436726.1748,17.4702262878418,37.8849220275879,1002.56567382812,73.5435485839844,39.4231033325195,226.639053344727,304.465759277344
background,479084.9838,4437676.1748,19.1544895172119,38.9488945007324,1918.14501953125,399.247497558594,139.448913574219,171.214614868164,309.612731933594
background,479134.9838,4431726.1748,16.9154720306396,38.0193481445312,2529.87329101562,316.761291503906,198.431335449219,276.956146240234,283.620849609375
background,479134.9838,4432226.1748,17.6678333282471,35.7636184692383,1670.62487792969,65.8319473266602,132.471221923828,311.913299560547,276.452728271484
background,479134.9838,4436676.1748,17.2419910430908,38.0925331115723,900.774841308594,72.81982421875,39.8787536621094,193.045928955078,304.189697265625
background,479134.9838,4438176.1748,20.2196235656738,36.7985725402832,314.588989257812,505.833038330078,101.280616760254,215.414031982422,311.321075439453
background,479184.9838,4429676.1748,18.6824932098389,39.056339263916,84288.671875,70.9210510253906,17.6131000518799,281.135955810547,263.595581054688
background,479184.9838,4430176.1748,16.9955234527588,38.1449394226074,1406.43029785156,300.858673095703,48.4092140197754,228.224319458008,276.18017578125
background,479184.9838,4434726.1748,18.1373748779297,37.7000617980957,1346.49279785156,480.183410644531,34.011116027832,226.308807373047,303.379608154297
background,479184.9838,4437876.1748,19.5925445556641,37.6569633483887,3271.51245117188,496.643890380859,21.0374279022217,181.413787841797,309.689849853516
background,479234.9838,4434376.1748,19.8867588043213,38.1600914001465,285.540954589844,322.369049072266,200.708206176758,160.298873901367,302.29150390625
background,479234.9838,4434576.1748,19.113862991333,37.5008697509766,1848.88391113281,403.836181640625,115.834548950195,284.1484375,302.669403076172
background,479234.9838,4436076.1748,16.1197376251221,38.3289375305176,745.306091308594,190.488967895508,195.487213134766,308.625793457031,306.340301513672
background,479234.9838,4438176.1748,19.8871269226074,36.8313217163086,6726.18896484375,595.544677734375,3.6773784160614,201.999237060547,311.420257568359
background,479284.9838,4430126.1748,16.9474411010742,38.001823425293,566.732116699219,199.239624023438,95.2105178833008,160.869567871094,275.9228515625
background,479284.9838,4430826.1748,17.6675968170166,37.3805770874023,258.765289306641,455.368286132812,191.733673095703,215.419662475586,280.054138183594
background,479284.9838,4431476.1748,16.6276454925537,38.0016326904297,1732.93005371094,402.24267578125,214.758178710938,209.439758300781,283.184112548828
background,479284.9838,4434126.1748,19.2122611999512,38.8174476623535,2183.0693359375,120.136825561523,308.02490234375,145.833206176758,300.391510009766
background,479334.9838,4432876.1748,16.0121688842773,35.5604629516602,2325.50756835938,53.1965026855469,161.316818237305,93.237922668457,279.557342529297
background,479334.9838,4432926.1748,16.5307331085205,36.0900344848633,4505.71240234375,31.5890560150146,190.150543212891,113.384231567383,279.619689941406
background,479334.9838,4433026.1748,17.5678615570068,37.1491775512695,983.894958496094,9.75843048095703,261.054107666016,205.143325805664,280.177703857422
background,479334.9838,4434876.1748,16.9015731811523,38.5806083679199,1050.29260253906,689.626281738281,136.760940551758,56.4673271179199,303.425262451172
background,479334.9838,4436476.1748,16.133373260498,38.8282165527344,1399.44946289062,111.220428466797,42.4234619140625,299.99853515625,303.356750488281
background,479334.9838,4438176.1748,19.554630279541,36.8640747070312,1004.82202148438,688.098693847656,32.6758346557617,198.787200927734,311.372985839844
background,479384.9838,4431326.1748,16.4694385528564,37.9269256591797,687.6484375,426.460693359375,198.432434082031,162.477035522461,281.873138427734
background,479384.9838,4431576.1748,16.8413944244385,37.7261123657227,899.383666992188,402.653686523438,346.943817138672,232.106155395508,283.780944824219
background,479384.9838,4432276.1748,18.337028503418,35.9545097351074,21327.10546875,10.2570972442627,13.8271446228027,309.6015625,276.504364013672
background,479384.9838,4436876.1748,16.555591583252,38.2032890319824,1630.51721191406,75.7331390380859,77.1239929199219,186.426467895508,305.049652099609
background,479384.9838,4438176.1748,19.4202136993408,36.8739967346191,1817.94946289062,735.107482910156,53.8595008850098,212.434631347656,311.356231689453
background,479434.9838,4432176.1748,18.0579833984375,35.9345359802246,9294.9619140625,13.840765953064,85.3767395019531,251.222869873047,277.039642333984
background,479434.9838,4432576.1748,18.2224140167236,36.0549049377441,10264.09375,17.2127704620361,18.3146991729736,234.374771118164,277.383605957031
background,479434.9838,4434626.1748,18.8835163116455,38.0938873291016,1607.31262207031,453.816253662109,38.0203742980957,75.3349685668945,302.722015380859
background,479434.9838,4436176.1748,15.7750205993652,38.6176490783691,1105.1220703125,268.566467285156,56.3599281311035,326.423583984375,305.350067138672
background,479484.9838,4430276.1748,16.055908203125,38.0082969665527,59073.1796875,283.139282226562,227.077178955078,165.144561767578,275.450836181641
background,479484.9838,4430376.1748,16.1309585571289,38.0950927734375,45980.25,382.060455322266,159.881851196289,170.690048217773,275.902587890625
background,479484.9838,4432226.1748,18.0541667938232,36.0713958740234,2735.36083984375,76.3960189819336,36.0546379089355,289.566253662109,277.630981445312
background,479484.9838,4435926.1748,16.2030296325684,38.5259819030762,636.654235839844,288.44775390625,5.54122924804688,128.502502441406,306.118774414062
background,479534.9838,4430176.1748,15.6094636917114,37.8677864074707,19488.173828125,204.162902832031,292.382141113281,237.649078369141,275.097015380859
background,479534.9838,4433476.1748,20.9921607971191,39.0865859985352,796.335327148438,345.808502197266,530.155822753906,207.505828857422,295.602172851562
background,479534.9838,4436276.1748,15.8935508728027,39.0479316711426,953.556396484375,332.87353515625,8.89582252502441,316.976501464844,304.981567382812
background,479584.9838,4434176.1748,18.696741104126,38.8976516723633,3261.18530273438,137.197692871094,6.31309795379639,108.722267150879,298.368286132812
background,479584.9838,4436076.1748,15.9971017837524,38.4488143920898,480.360626220703,280.552093505859,107.815559387207,113.044097900391,304.941223144531
background,479684.9838,4430126.1748,14.8821973800659,37.6294479370117,1055.56518554688,279.700317382812,356.765991210938,140.842819213867,274.770477294922
background,479684.9838,4431326.1748,15.6460914611816,38.1181945800781,3646.8359375,557.206604003906,115.13126373291,184.19075012207,280.857391357422
background,479684.9838,4431976.1748,17.7741203308105,36.9218482971191,2048.38623046875,79.0093154907227,356.094940185547,257.692108154297,281.738861083984
background,479784.9838,4430076.1748,14.8204202651978,37.7892417907715,2564.67529296875,203.030532836914,432.960021972656,112.170188903809,274.087158203125
background,479784.9838,4430476.1748,15.1153745651245,37.3881645202637,1089.06567382812,213.71435546875,162.765243530273,110.884902954102,276.070098876953
background,479784.9838,4433576.1748,20.9827785491943,39.8954887390137,2060.3232421875,83.4473876953125,372.198272705078,77.0436096191406,288.486022949219
background,479784.9838,4435776.1748,16.166109085083,38.335636138916,3906.7001953125,63.1998252868652,199.436141967773,53.9994049072266,302.398803710938
background,479884.9838,4430176.1748,14.8221845626831,37.3936500549316,3283.93579101562,106.761978149414,399.707489013672,103.420967102051,273.653198242188
background,479884.9838,4432476.1748,18.3545665740967,36.5205001831055,324.146087646484,295.150085449219,135.356185913086,313.443054199219,288.942474365234
background,479934.9838,4430226.1748,15.0132923126221,37.3714332580566,2631.36279296875,61.3561553955078,401.150756835938,116.281196594238,273.208801269531
background,479934.9838,4430676.1748,15.3010663986206,37.1573829650879,1398.45642089844,37.6175384521484,219.504577636719,140.597717285156,275.815948486328
background,479934.9838,4431576.1748,16.4582099914551,37.6121520996094,1546.01489257812,412.011566162109,275.510681152344,184.387176513672,283.023254394531
background,479934.9838,4432926.1748,19.7065029144287,37.3228302001953,2003.24304199219,127.331161499023,49.3840522766113,290.252746582031,281.548645019531
background,479934.9838,4433826.1748,18.1970272064209,38.8778190612793,546.060119628906,73.2727432250977,247.813064575195,90.2005233764648,290.125610351562
background,479934.9838,4434226.1748,18.582389831543,38.8957710266113,558.664794921875,129.268814086914,55.5323066711426,284.417541503906,297.622711181641
background,479984.9838,4432026.1748,18.4904403686523,36.9307823181152,1495.57629394531,333.608642578125,201.753814697266,161.933456420898,285.881713867188
background,479984.9838,4432226.1748,18.6847648620605,37.4220085144043,809.794372558594,443.587738037109,298.589294433594,146.647552490234,287.419769287109
background,479984.9838,4433876.1748,17.6558704376221,38.5070648193359,14227.5546875,5.85671997070312,204.569000244141,142.323028564453,289.894836425781
background,479984.9838,4434126.1748,18.3041896820068,39.140308380127,513.905944824219,174.416702270508,56.2239570617676,175.188735961914,295.966888427734
background,479984.9838,4435276.1748,16.5163288116455,37.9290008544922,1302.27880859375,92.6610107421875,280.331329345703,89.8318786621094,301.331787109375
background,480034.9838,4434476.1748,18.4475765228271,38.0839614868164,1413.853515625,79.4888763427734,7.25875473022461,167.822982788086,297.160552978516
background,480134.9838,4430076.1748,15.5808143615723,37.5199394226074,1214.2802734375,132.941223144531,505.901031494141,238.57502746582,272.536712646484
background,480134.9838,4435276.1748,16.1480407714844,37.9154319763184,914.621765136719,42.2786750793457,270.279602050781,242.093078613281,300.9130859375
background,480184.9838,4430426.1748,15.563232421875,37.4185180664062,20168.6015625,80.2831802368164,290.773559570312,219.265594482422,274.18994140625
background,480184.9838,4434076.1748,18.0632877349854,38.6953315734863,631.986511230469,260.8671875,55.6242485046387,159.716415405273,293.66455078125
background,480184.9838,4435026.1748,16.3362846374512,37.9650573730469,8246.560546875,80.7162551879883,27.9242916107178,168.695953369141,299.884063720703
background,480184.9838,4435126.1748,16.20188331604,38.0508270263672,3627.81909179688,79.1812362670898,112.869529724121,186.964538574219,300.399780273438
background,480184.9838,4435326.1748,16.0425262451172,37.8492164611816,597.042419433594,110.383949279785,304.353820800781,223.887161254883,300.945861816406
background,480234.9838,4430176.1748,15.488338470459,37.1189994812012,1553.71008300781,177.005477905273,364.570373535156,224.911315917969,273.485473632812
background,480234.9838,4431176.1748,15.6879262924194,38.1294937133789,2297.09521484375,397.173950195312,97.7093963623047,227.128845214844,280.143188476562
background,480234.9838,4431426.1748,15.50257396698,37.9484748840332,5108.70458984375,614.455444335938,58.341609954834,222.198364257812,281.667358398438
background,480234.9838,4434576.1748,17.6711254119873,37.7141227722168,4679.271484375,113.757888793945,37.7813491821289,115.236320495605,294.105529785156
background,480234.9838,4434826.1748,16.5775871276855,37.7068824768066,3064.64208984375,65.3117218017578,13.2038536071777,66.9782104492188,298.441741943359
background,480284.9838,4430326.1748,15.6215438842773,37.4139404296875,764.714538574219,136.647033691406,228.284866333008,259.947357177734,274.053924560547
background,480284.9838,4432676.1748,18.902961730957,39.2317161560059,2704.7470703125,221.008926391602,244.757598876953,240.886337280273,289.852142333984
background,480284.9838,4432826.1748,19.3744888305664,39.1020927429199,2106.52026367188,245.276473999023,369.458160400391,248.568313598633,290.500793457031
background,480284.9838,4433276.1748,18.8852596282959,37.5150909423828,6216.15087890625,44.4607429504395,192.807601928711,292.490661621094,285.872192382812
background,480284.9838,4434076.1748,17.8950042724609,38.244701385498,920.430603027344,256.684112548828,25.0624465942383,138.081237792969,292.765991210938
background,480284.9838,4434226.1748,18.3482666015625,37.9187965393066,1360.98596191406,195.327239990234,91.985595703125,103.836540222168,293.546630859375
background,480334.9838,4430876.1748,15.7916488647461,37.4501266479492,32583.9453125,342.7236328125,312.621154785156,215.006164550781,278.604736328125
background,480334.9838,4432776.1748,19.1570987701416,39.3978652954102,1283.38598632812,275.087005615234,301.163391113281,230.47428894043,290.560272216797
background,480334.9838,4434576.1748,17.6044692993164,37.562873840332,6873.53662109375,57.5716514587402,55.6046447753906,138.420227050781,292.080657958984
background,480334.9838,4436526.1748,14.8897075653076,34.4674072265625,126.434959411621,250.878982543945,25.1364059448242,159.012771606445,304.730346679688
background,480384.9838,4432626.1748,18.2016010284424,39.5561065673828,2103.53491210938,329.608001708984,147.881790161133,209.763031005859,289.919860839844
background,480384.9838,4433126.1748,18.3098583221436,37.4365272521973,3919.19311523438,152.940567016602,358.240509033203,288.265563964844,289.840301513672
background,480384.9838,4434526.1748,17.8780822753906,37.4129371643066,12239.18359375,11.988844871521,14.4403743743896,140.26676940918,291.586090087891
background,480434.9838,4431826.1748,16.4556312561035,37.0148468017578,2286.88232421875,761.1708984375,35.3487777709961,240.00617980957,285.135986328125
background,480434.9838,4432226.1748,17.1271133422852,39.7121086120605,2608.2958984375,610.533081054688,230.457763671875,229.43049621582,287.206939697266
background,480434.9838,4434476.1748,18.2969360351562,37.3131866455078,11376.775390625,8.86155605316162,79.9256210327148,161.70686340332,291.488037109375
background,480484.9838,4430726.1748,15.6618719100952,37.2142601013184,3742.978515625,499.748718261719,247.71826171875,209.489807128906,277.41064453125
background,480484.9838,4431476.1748,15.5886030197144,37.245677947998,1606.38488769531,787.542419433594,51.0590896606445,185.875839233398,283.187713623047
background,480484.9838,4432926.1748,19.7057266235352,38.9158172607422,1386.59460449219,369.138336181641,344.634490966797,237.712783813477,291.561920166016
background,480484.9838,4434526.1748,18.2415351867676,37.5190048217773,6094.00927734375,62.4115562438965,108.529479980469,228.399063110352,292.149719238281
background,480534.9838,4430376.1748,15.5854053497314,37.3430099487305,1490.40478515625,384.581573486328,18.3060836791992,215.649124145508,274.965789794922
background,480534.9838,4431876.1748,16.3516464233398,37.2587432861328,1315.16015625,858.083129882812,11.3552465438843,226.574905395508,285.502075195312
background,480534.9838,4434276.1748,18.5868625640869,37.0701446533203,1345.83801269531,58.8384819030762,275.940185546875,235.787414550781,290.778564453125
background,480584.9838,4432826.1748,19.7710475921631,38.8112487792969,1032.56518554688,509.286285400391,203.559295654297,175.177932739258,290.988494873047
background,480584.9838,4436176.1748,17.7507572174072,37.6943321228027,713.432312011719,277.433807373047,62.9633598327637,158.993194580078,304.245056152344
background,480584.9838,4436726.1748,19.4031505584717,38.0485191345215,506.426239013672,553.880065917969,17.77170753479,208.807983398438,305.373718261719
background,480634.9838,4433126.1748,18.920295715332,38.2960777282715,550.998779296875,379.812072753906,186.899307250977,115.676856994629,292.105590820312
background,480634.9838,4433626.1748,17.6927185058594,37.010383605957,14460.6279296875,15.6228685379028,108.400672912598,284.497863769531,285.551849365234
background,480634.9838,4437026.1748,19.2629318237305,36.5459899902344,1480.580078125,602.095947265625,9.43012809753418,117.069648742676,305.809020996094
background,480684.9838,4433076.1748,19.0259952545166,38.3927421569824,1010.57543945312,442.506408691406,138.978988647461,93.8503189086914,291.564880371094
background,480684.9838,4433676.1748,17.6000919342041,37.2614593505859,2153.26513671875,85.1391372680664,111.516021728516,283.628387451172,286.139221191406
background,480734.9838,4430876.1748,16.1251373291016,37.6205711364746,2005.83203125,491.57861328125,118.228492736816,200.18782043457,278.964111328125
background,480734.9838,4431926.1748,15.931565284729,37.5269393920898,12919.5830078125,802.9619140625,3.98048090934753,178.897003173828,285.526885986328
background,480734.9838,4432076.1748,16.2889347076416,38.5085639953613,10021.9423828125,895.938354492188,13.4850006103516,143.018035888672,286.161315917969
background,480734.9838,4432926.1748,19.1614685058594,38.5921363830566,926.219665527344,446.765411376953,199.056869506836,131.643997192383,291.0146484375
background,480784.9838,4430376.1748,15.763708114624,37.8390350341797,1084.01904296875,399.519470214844,80.0548782348633,238.97526550293,275.430419921875
background,480784.9838,4430426.1748,16.0587253570557,37.8006362915039,1166.2431640625,392.117828369141,94.3268356323242,236.861038208008,275.780395507812
background,480784.9838,4436076.1748,18.041166305542,37.0453262329102,1092.99694824219,441.736907958984,44.5517387390137,172.779479980469,300.998870849609
background,480834.9838,4435926.1748,18.3966197967529,37.4713706970215,1607.66052246094,502.370971679688,152.512634277344,215.875350952148,300.104095458984
background,480834.9838,4437276.1748,19.303861618042,35.9621467590332,4337.853515625,359.489776611328,18.419075012207,143.892059326172,305.256958007812
background,480834.9838,4437526.1748,18.9276504516602,35.5743598937988,2725.70776367188,310.283660888672,37.6060256958008,100.502326965332,305.873352050781
background,480884.9838,4431826.1748,15.4037103652954,36.9136238098145,835.160278320312,622.694152832031,102.827529907227,266.697448730469,285.338073730469
background,480884.9838,4432726.1748,17.4985904693604,38.0574836730957,2340.93725585938,425.120727539062,68.1007843017578,94.4857177734375,287.879608154297
background,480884.9838,4436326.1748,18.5599746704102,37.5984382629395,3953.10986328125,465.363891601562,171.129821777344,42.9335746765137,301.498931884766
background,480934.9838,4433876.1748,17.799633026123,37.4745788574219,573.9833984375,229.273056030273,109.47583770752,218.786514282227,291.618835449219
background,480934.9838,4435626.1748,17.7212314605713,37.4566383361816,5216.1884765625,508.633270263672,87.2667770385742,89.8670349121094,298.093475341797
background,480984.9838,4433276.1748,18.0260028839111,37.5197944641113,2114.35180664062,198.663146972656,79.7762832641602,94.4793090820312,287.423889160156
background,480984.9838,4433576.1748,17.3642501831055,37.585994720459,952.36328125,266.478454589844,123.432670593262,138.474472045898,289.423034667969
background,480984.9838,4433826.1748,17.5199069976807,37.4981727600098,649.542175292969,235.03678894043,41.597297668457,43.8556709289551,291.140167236328
background,480984.9838,4436926.1748,20.5832633972168,35.452449798584,1129.22192382812,247.389770507812,249.155670166016,100.506423950195,302.595428466797
background,481034.9838,4432026.1748,16.1017360687256,37.1068420410156,407.096557617188,658.711242675781,132.333480834961,126.516624450684,285.418884277344
background,481034.9838,4432526.1748,16.87624168396,36.7121086120605,3136.82763671875,468.485443115234,38.0048789978027,72.5331115722656,285.95361328125
background,481034.9838,4434576.1748,18.0530185699463,37.7250099182129,1708.67346191406,293.763977050781,148.943725585938,99.9122848510742,294.559448242188
background,481034.9838,4434726.1748,17.7632007598877,37.8680229187012,766.531066894531,254.486099243164,108.613441467285,95.0722045898438,295.506103515625
background,481034.9838,4435576.1748,17.6935710906982,37.1801109313965,13932.63671875,411.42529296875,8.43718433380127,120.384666442871,297.121398925781
background,481034.9838,4437376.1748,19.410945892334,36.2330741882324,3905.46875,157.918884277344,51.100341796875,100.877517700195,303.254180908203
background,481084.9838,4430926.1748,16.8604125976562,37.6131401062012,692.48828125,178.678421020508,41.8283386230469,138.227172851562,279.262512207031
background,481084.9838,4431276.1748,17.4115123748779,38.1183853149414,920.540222167969,338.088714599609,24.9953174591064,122.353370666504,282.334625244141
background,481084.9838,4432526.1748,16.8568820953369,36.3721084594727,4074.43725585938,445.305816650391,14.6943798065186,85.7046432495117,285.695159912109
background,481084.9838,4435376.1748,17.8168544769287,36.7935066223145,5726.96484375,220.974624633789,143.824722290039,97.664176940918,294.838165283203
background,481084.9838,4435826.1748,17.7281837463379,37.0542106628418,2022.08898925781,500.454254150391,16.8949298858643,151.111267089844,298.366119384766
background,481084.9838,4438176.1748,18.2579879760742,33.6976509094238,21830.00390625,140.059143066406,143.895477294922,187.390197753906,304.478820800781
background,481134.9838,4431126.1748,17.8760890960693,37.9225997924805,1468.17053222656,263.539581298828,48.6998558044434,126.322608947754,281.560546875
background,481134.9838,4431676.1748,16.3816318511963,37.5968322753906,3055.5849609375,332.113250732422,6.89871454238892,99.7569961547852,282.932647705078
background,481184.9838,4435276.1748,17.740758895874,36.7020263671875,8543.4541015625,79.5563201904297,285.132537841797,103.177680969238,293.613342285156
background,481184.9838,4437576.1748,18.5936603546143,35.7677688598633,12910.078125,21.6229190826416,150.444900512695,130.93879699707,302.528076171875
background,481234.9838,4431576.1748,17.1922359466553,37.8132820129395,5459.1923828125,192.86686706543,64.8135452270508,108.829772949219,281.415405273438
background,481234.9838,4432576.1748,17.1918468475342,36.1718368530273,6933.64990234375,352.884521484375,2.78975749015808,94.9992294311523,285.393798828125
background,481234.9838,4437226.1748,19.3090324401855,35.2770233154297,787.925476074219,17.4489517211914,1.74633324146271,145.831741333008,302.007293701172
background,481234.9838,4437976.1748,17.5169563293457,33.6062202453613,7528.318359375,12.882043838501,98.8299026489258,177.116607666016,303.678283691406
background,481234.9838,4438526.1748,20.0337924957275,33.1031494140625,186.408737182617,46.1724662780762,126.387641906738,136.427139282227,304.885223388672
background,481284.9838,4431476.1748,17.6666049957275,37.9857635498047,3146.38940429688,112.048263549805,171.835494995117,70.978889465332,280.078369140625
background,481284.9838,4432576.1748,17.3629894256592,36.2044944763184,6259.19384765625,346.063262939453,11.2451629638672,95.0370635986328,285.236022949219
background,481284.9838,4432826.1748,17.2574825286865,36.5012550354004,3706.88720703125,97.9837341308594,155.381561279297,65.093376159668,285.198883056641
background,481284.9838,4433976.1748,17.7434978485107,37.3604011535645,5797.39404296875,29.7386245727539,221.899856567383,121.823265075684,287.637359619141
background,481284.9838,4435476.1748,17.3683547973633,36.850269317627,23622.16015625,259.248992919922,247.23713684082,199.189651489258,294.472229003906
background,481334.9838,4430776.1748,17.4083805084229,37.1873626708984,1955.18127441406,80.4784469604492,110.73316192627,263.370697021484,268.45166015625
