background,x,y,BIO03,green,BIO06,fla,wo,roads,soc,rivers
background,475884.9838,4436576.1748,37.3329048156738,0.115648478269577,5.45602703094482,658.636291503906,1,16.6621913909912,26.7602291107178,424.807708740234
background,475884.9838,4436876.1748,37.2987480163574,0.0933630168437958,5.42998456954956,2251.42602539062,1,170.062271118164,30.1495151519775,406.809509277344
background,475884.9838,4440776.1748,37.1288452148438,0.103432230651379,4.53345441818237,1741.19018554688,1,15.8486948013306,27.4442462921143,843.532653808594
background,475934.9838,4435826.1748,38.071361541748,0.0927320569753647,5.51295709609985,4119.85009765625,1,245.062057495117,24.0185413360596,8.55137634277344
background,475934.9838,4439426.1748,37.1693077087402,0.0995315164327621,5.06927251815796,466.854522705078,1,40.4079856872559,21.842155456543,909.924621582031
background,475934.9838,4439826.1748,37.4563331604004,0.101545535027981,4.92650365829468,1872.78625488281,1,41.492015838623,25.583869934082,847.717529296875
background,475934.9838,4440326.1748,37.6991081237793,0.0984435528516769,4.79395961761475,1840.93811035156,1,50.7792892456055,27.7960414886475,1015.85070800781
background,475984.9838,4430976.1748,38.9785346984863,0.111600950360298,5.35484313964844,397.513793945312,1,355.786376953125,20.35764503479,303.336944580078
background,475984.9838,4433826.1748,38.2597770690918,0.0970180332660675,5.33673810958862,1013.52581787109,1,53.639476776123,23.3513965606689,327.978668212891
background,475984.9838,4434026.1748,38.3562622070312,0.10358040779829,5.32694435119629,4889.4091796875,1,113.491096496582,22.4920787811279,211.961486816406
background,475984.9838,4434976.1748,38.1001396179199,0.0942254140973091,5.29140424728394,4987.71337890625,1,205.950332641602,22.8754386901855,28.1549034118652
background,475984.9838,4437676.1748,37.0924911499023,0.0982979014515877,5.32769823074341,649.253112792969,1,231.098617553711,28.9559307098389,132.423782348633
background,475984.9838,4439726.1748,37.4471054077148,0.1019272133708,4.92576169967651,370.961273193359,1,17.7116603851318,24.7670154571533,890.263610839844
background,475984.9838,4440676.1748,37.1668815612793,0.1032405346632,4.53126239776611,1877.76013183594,1,22.750301361084,29.1356010437012,980.774597167969
background,476034.9838,4432026.1748,38.8547668457031,0.100234374403954,5.36568069458008,593.08984375,1,25.1300411224365,20.6374073028564,108.346702575684
background,476034.9838,4433176.1748,38.3603210449219,0.0982792675495148,5.34138584136963,280.400207519531,1,21.7573509216309,23.5087432861328,295.368713378906
background,476034.9838,4434276.1748,38.403018951416,0.0927848815917969,5.31677532196045,3377.01733398438,1,207.734939575195,22.1062774658203,99.2010345458984
background,476034.9838,4439826.1748,37.4468727111816,0.107505701482296,4.92021894454956,395.529144287109,1,29.6883125305176,27.1119766235352,863.038391113281
background,476034.9838,4441026.1748,37.0678634643555,0.0980941653251648,4.52424001693726,758.8212890625,1,21.667839050293,24.67600440979,897.498413085938
background,476084.9838,4431026.1748,39.2888679504395,0.107103750109673,5.34499073028564,840.524108886719,1,312.387084960938,21.0534839630127,331.222961425781
background,476084.9838,4433976.1748,38.2894973754883,0.104167141020298,5.31830501556396,2252.96215820312,1,29.9006481170654,22.4960193634033,323.669830322266
background,476084.9838,4435326.1748,38.4316635131836,0.106152549386024,5.48074007034302,1779.18798828125,1,48.8309173583984,23.0218944549561,15.5836839675903
background,476084.9838,4438576.1748,37.1672019958496,0.125518471002579,5.19454431533813,475.305328369141,1,27.9070835113525,27.8301277160645,750.169860839844
background,476084.9838,4441976.1748,37.0924072265625,0.100635647773743,4.37791156768799,1394.70324707031,1,173.675689697266,30.1117572784424,800.084777832031
background,476134.9838,4431676.1748,39.3689804077148,0.0977900996804237,5.34514904022217,642.97314453125,1,264.759704589844,22.7249450683594,134.943161010742
background,476134.9838,4436326.1748,37.5471115112305,0.0906100571155548,5.46015739440918,4609.5322265625,1,43.6095504760742,27.6114673614502,218.737594604492
background,476134.9838,4439826.1748,37.4549598693848,0.105513364076614,4.91323137283325,855.050170898438,1,23.986083984375,28.3516731262207,767.431823730469
background,476134.9838,4440076.1748,37.643310546875,0.102315254509449,4.79779005050659,1161.611328125,1,87.1229858398438,29.0466957092285,877.907165527344
background,476134.9838,4442126.1748,37.0379524230957,0.101957499980927,4.36247825622559,2029.14892578125,1,111.6787109375,31.0726661682129,780.8486328125
background,476184.9838,4430026.1748,40.472583770752,0.101827800273895,5.29070234298706,4754.48388671875,1,332.617218017578,20.0381088256836,61.591854095459
background,476184.9838,4430426.1748,40.3647270202637,0.103952974081039,5.29294204711914,331.094696044922,1,161.772354125977,19.5656204223633,196.144241333008
background,476184.9838,4431226.1748,39.5230712890625,0.0907091870903969,5.32968330383301,936.173095703125,1,445.158020019531,22.4627571105957,190.607223510742
background,476184.9838,4432876.1748,39.2131042480469,0.0897897034883499,5.33008193969727,5376.7490234375,1,243.262664794922,24.517505645752,28.1204929351807
background,476184.9838,4434626.1748,38.1510429382324,0.102031216025352,5.28410053253174,1295.78674316406,1,119.81615447998,23.8515243530273,158.62873840332
background,476184.9838,4438576.1748,37.1846466064453,0.107903555035591,5.18538522720337,503.993927001953,1,25.6220932006836,27.4126358032227,774.096252441406
background,476184.9838,4439576.1748,37.4541015625,0.101409584283829,4.93852710723877,1678.77868652344,1,139.228744506836,27.0274620056152,679.514892578125
background,476184.9838,4440626.1748,37.3128280639648,0.126683726906776,4.51904773712158,3369.607421875,1,34.3361930847168,28.4508895874023,997.008972167969
background,476184.9838,4441426.1748,37.1231079101562,0.10890306532383,4.45710420608521,2722.13037109375,1,59.2526168823242,26.9994888305664,839.485778808594
background,476184.9838,4441826.1748,37.1699829101562,0.0925343409180641,4.38680076599121,8666.21875,1,160.09895324707,29.1714172363281,699.459289550781
background,476234.9838,4430626.1748,40.4526786804199,0.093809150159359,5.24045944213867,1091.35595703125,1,169.581466674805,19.2937927246094,42.7583160400391
background,476234.9838,4431676.1748,39.6659355163574,0.0957824066281319,5.32481813430786,1333.36352539062,1,317.619689941406,22.1614570617676,34.9659576416016
background,476234.9838,4433326.1748,38.3502998352051,0.0989331156015396,5.33147859573364,642.843444824219,1,30.5407600402832,23.2712745666504,353.035339355469
background,476234.9838,4434476.1748,38.2441444396973,0.0937039107084274,5.29312372207642,1126.61889648438,1,132.118133544922,22.3547821044922,24.744234085083
background,476234.9838,4438976.1748,37.2631759643555,0.0999457836151123,5.14525604248047,8078.8876953125,1,13.5543937683105,26.427921295166,743.674560546875
background,476284.9838,4431276.1748,39.9440040588379,0.097984217107296,5.29662132263184,1349.53991699219,1,402.911712646484,22.3378257751465,119.633239746094
background,476284.9838,4434876.1748,38.070369720459,0.098161555826664,5.27728414535522,1243.28369140625,1,13.3046817779541,23.8275165557861,73.6264266967773
background,476284.9838,4435476.1748,38.1240425109863,0.093530036509037,5.41401815414429,869.664428710938,1,43.6640777587891,23.3240833282471,182.957061767578
background,476284.9838,4435726.1748,38.1647415161133,0.101180613040924,5.4776406288147,684.511779785156,1,3.05923557281494,23.2424983978271,187.458862304688
background,476284.9838,4435926.1748,37.9191703796387,0.100061319768429,5.46847534179688,1371.22351074219,1,90.9792327880859,23.8898620605469,142.657104492188
background,476284.9838,4441726.1748,37.2048835754395,0.0916018262505531,4.37990236282349,8390.494140625,1,30.5437564849854,29.4184627532959,619.608154296875
background,476284.9838,4442026.1748,37.0887222290039,0.102860018610954,4.35351371765137,2689.72973632812,1,120.555633544922,30.0891132354736,610.159423828125
background,476334.9838,4429726.1748,40.0648880004883,0.104250676929951,5.31368160247803,1178.14587402344,1,548.156677246094,20.1383094787598,105.62459564209
background,476334.9838,4432026.1748,39.3580665588379,0.116883032023907,5.34401893615723,2540.62255859375,1,262.771789550781,20.4142189025879,50.5294914245605
background,476334.9838,4434076.1748,38.230339050293,0.0958726853132248,5.30258226394653,1189.13928222656,1,3.93877720832825,20.4553890228271,386.338439941406
background,476334.9838,4435326.1748,38.0470848083496,0.091128021478653,5.2368221282959,693.950500488281,1,85.348388671875,23.5555248260498,188.66374206543
background,476334.9838,4435426.1748,37.9917869567871,0.0890322029590607,5.23415374755859,1322.94738769531,1,102.106704711914,23.4450168609619,170.352874755859
background,476334.9838,4436776.1748,37.3852005004883,0.103004187345505,5.40534210205078,1482.04528808594,1,56.372745513916,29.3243942260742,167.429306030273
background,476334.9838,4436926.1748,37.379222869873,0.0972989052534103,5.40589809417725,1891.83508300781,1,139.005767822266,28.6647205352783,113.490570068359
background,476334.9838,4439576.1748,37.5956878662109,0.0998853594064713,4.92063999176025,5041.09912109375,1,82.7342071533203,27.2308979034424,529.542236328125
background,476384.9838,4432026.1748,39.2445678710938,0.117142997682095,5.34665393829346,642.822326660156,1,312.745239257812,20.5730628967285,63.6894569396973
background,476384.9838,4435726.1748,38.2096138000488,0.0965051427483559,5.4744987487793,2095.95263671875,1,12.6351137161255,23.1245765686035,171.240097045898
background,476384.9838,4441626.1748,37.1481781005859,0.0919370278716087,4.37573099136353,1567.51025390625,1,7.27153396606445,29.7184925079346,564.433654785156
background,476434.9838,4430376.1748,40.9944953918457,0.110292881727219,5.20558834075928,5585.4453125,1,392.360321044922,19.4295444488525,118.568260192871
background,476434.9838,4434676.1748,38.1620597839355,0.0961813777685165,5.27405452728271,7657.28125,1,191.953338623047,23.4781398773193,19.2947254180908
background,476434.9838,4437176.1748,37.2986946105957,0.118331521749496,5.38299560546875,5150.1181640625,1,115.627151489258,27.8057975769043,41.21142578125
background,476434.9838,4437526.1748,37.2513999938965,0.0987615510821342,5.30123519897461,660.938415527344,1,198.003204345703,27.2377777099609,146.649459838867
background,476434.9838,4438126.1748,37.2499389648438,0.0985328555107117,5.19596481323242,1368.57177734375,1,166.651123046875,26.6911697387695,490.239410400391
background,476434.9838,4438176.1748,37.2353820800781,0.0994624346494675,5.19503879547119,1125.23352050781,1,146.973846435547,26.6511707305908,529.367553710938
background,476484.9838,4430576.1748,40.7003288269043,0.112839385867119,5.21043825149536,648.54541015625,1,223.862411499023,18.9765663146973,175.906402587891
background,476484.9838,4430776.1748,40.7676734924316,0.130298137664795,5.1973934173584,418.827697753906,1,69.5764007568359,19.0065097808838,25.6895961761475
background,476484.9838,4431476.1748,40.2827453613281,0.130008190870285,5.26303625106812,8383.45703125,1,307.864196777344,21.7754993438721,91.9105072021484
background,476484.9838,4440326.1748,37.862232208252,0.102922454476357,4.76684808731079,3492.40747070312,0,51.0619850158691,28.2286243438721,701.19677734375
background,476534.9838,4434576.1748,38.1567993164062,0.104383312165737,5.26922130584717,1969.74243164062,1,108.875595092773,22.4415225982666,141.686721801758
background,476534.9838,4439926.1748,37.872615814209,0.103008583188057,4.76602745056152,1946.71459960938,1,13.1045846939087,24.988374710083,472.360870361328
background,476534.9838,4441476.1748,37.147216796875,0.0983972996473312,4.36671257019043,1528.61743164062,1,35.5137138366699,30.0130596160889,543.68359375
background,476584.9838,4431026.1748,40.5888557434082,0.140685930848122,5.22329711914062,2409.40771484375,1,52.0769348144531,19.3439521789551,239.061080932617
background,476584.9838,4431826.1748,39.4458084106445,0.0982063487172127,5.33153629302979,1565.48156738281,1,481.367614746094,22.6698226928711,149.073547363281
background,476584.9838,4434676.1748,38.1353073120117,0.109068147838116,5.24434471130371,2185.60717773438,1,44.6971397399902,22.8209571838379,169.18489074707
background,476584.9838,4434776.1748,38.088924407959,0.0945129841566086,5.23789930343628,2583.89331054688,1,40.3737754821777,23.2369327545166,184.631103515625
background,476584.9838,4438626.1748,37.3088531494141,0.112901009619236,5.14958715438843,5662.58349609375,1,136.040100097656,26.1341896057129,371.775238037109
background,476634.9838,4432876.1748,38.8734817504883,0.0860327333211899,5.32217168807983,2606.3046875,1,30.7193660736084,25.2061538696289,94.2826919555664
background,476634.9838,4436026.1748,38.066463470459,0.107246547937393,5.44957256317139,6032.24609375,1,147.766510009766,24.1693134307861,53.0470085144043
background,476634.9838,4437076.1748,37.3401718139648,0.118472903966904,5.37295389175415,1259.36779785156,1,221.38134765625,27.2867069244385,205.348358154297
background,476634.9838,4437576.1748,37.4144554138184,0.114179506897926,5.30022716522217,5151.7431640625,1,25.3197002410889,27.2949600219727,249.080429077148
background,476634.9838,4439876.1748,37.8668823242188,0.105417937040329,4.76199436187744,2430.78857421875,1,11.1332931518555,24.8635025024414,368.628936767578
background,476684.9838,4431126.1748,40.6396179199219,0.149703621864319,5.2163348197937,5030.77001953125,1,15.3044729232788,19.4855442047119,216.42546081543
background,476684.9838,4434726.1748,38.0904579162598,0.101075895130634,5.23344278335571,2044.69018554688,1,53.6139831542969,22.3852214813232,216.053497314453
background,476684.9838,4439276.1748,37.441234588623,0.102532871067524,5.0425386428833,2142.24389648438,1,102.477294921875,26.2188415527344,343.223480224609
background,476684.9838,4440776.1748,37.4426307678223,0.110373809933662,4.48771142959595,32144.126953125,1,41.7954750061035,28.4318027496338,564.922058105469
background,476734.9838,4431176.1748,40.5058784484863,0.151386067271233,5.23507165908813,520.927062988281,1,44.3448486328125,19.3032608032227,149.846786499023
background,476734.9838,4431376.1748,40.4111251831055,0.153989687561989,5.24142694473267,722.388427734375,1,135.210327148438,19.3080940246582,10.275749206543
background,476784.9838,4438076.1748,37.415397644043,0.114532463252544,5.18879365921021,3094.12353515625,1,9.61502552032471,25.7593097686768,253.037124633789
background,476784.9838,4440276.1748,37.808765411377,0.0935148149728775,4.74525022506714,2394.0107421875,0,72.9296417236328,26.7269134521484,431.32421875
background,476784.9838,4440526.1748,37.8133926391602,0.0905157029628754,4.74220991134644,1110.9765625,0,62.3049354553223,27.9033241271973,388.975433349609
background,476784.9838,4440576.1748,37.7426147460938,0.0895873755216599,4.68609189987183,1012.27532958984,0,106.240791320801,28.1464996337891,398.064147949219
background,476834.9838,4431176.1748,40.591739654541,0.162628665566444,5.21697330474854,827.010070800781,1,15.5825119018555,18.8122520446777,59.6815490722656
background,476834.9838,4432226.1748,38.8532981872559,0.10245943069458,5.34371185302734,2230.96044921875,1,125.481254577637,22.1989860534668,139.111907958984
background,476834.9838,4433226.1748,38.3559112548828,0.0988422855734825,5.3156418800354,107.509590148926,1,351.494689941406,22.3160858154297,206.774459838867
background,476834.9838,4434126.1748,38.5511627197266,0.15935842692852,5.26527643203735,5934.43701171875,1,44.0545616149902,20.9863567352295,45.6568984985352
background,476834.9838,4437626.1748,37.6030693054199,0.10666736215353,5.28247356414795,3915.15600585938,1,154.005233764648,25.9554500579834,70.376953125
background,476834.9838,4437826.1748,37.5902404785156,0.115510337054729,5.27155923843384,16098.181640625,1,42.8730010986328,26.5186195373535,173.02717590332
background,476834.9838,4440726.1748,37.3655471801758,0.0931078568100929,4.47594404220581,1778.29968261719,1,158.343719482422,28.6723194122314,409.472381591797
background,476834.9838,4441626.1748,37.1161422729492,0.10515995323658,4.32957696914673,1922.35925292969,1,130.764556884766,29.73828125,266.967803955078
background,476884.9838,4433226.1748,38.3804512023926,0.0987281203269958,5.31494855880737,104.922950744629,1,361.809936523438,22.3618450164795,173.924789428711
background,476884.9838,4434126.1748,38.5962066650391,0.158204331994057,5.25535535812378,8278.8408203125,1,34.5986595153809,21.1373615264893,5.72338485717773
background,476884.9838,4434626.1748,38.2442245483398,0.103799089789391,5.2318639755249,8614.7529296875,1,110.315238952637,20.8199291229248,96.5841522216797
background,476884.9838,4435926.1748,37.7866287231445,0.0954487845301628,5.15237855911255,6608.0654296875,1,8.85769557952881,22.7900676727295,153.614227294922
background,476884.9838,4441076.1748,37.3376274108887,0.0903083011507988,4.37972593307495,2933.20654296875,1,38.9640274047852,28.3698749542236,440.869598388672
background,476884.9838,4441326.1748,37.3276329040527,0.111437030136585,4.34743356704712,1348.25927734375,1,93.6937866210938,28.9048538208008,430.695648193359
background,476934.9838,4429426.1748,40.584041595459,0.111740067601204,5.25025463104248,2089.52807617188,1,784.665893554688,20.6863670349121,36.9385299682617
background,476934.9838,4432176.1748,39.3662910461426,0.101648539304733,5.32644891738892,4637.3154296875,1,226.585922241211,22.3207721710205,42.5424385070801
background,476934.9838,4433226.1748,38.4198684692383,0.102006711065769,5.3142876625061,145.240341186523,1,358.159515380859,22.7304077148438,147.638885498047
background,476934.9838,4435776.1748,37.813793182373,0.0985585823655128,5.15490245819092,7183.8984375,1,166.427551269531,22.3804569244385,192.683074951172
background,476934.9838,4436376.1748,38.0029525756836,0.108836434781551,5.4092845916748,2808.53369140625,1,190.634811401367,24.8313045501709,224.731979370117
background,476984.9838,4431476.1748,40.4015121459961,0.136749848723412,5.24262619018555,477.456573486328,1,313.213836669922,18.2587585449219,78.6794891357422
background,476984.9838,4439476.1748,37.7533149719238,0.107903636991978,4.88404560089111,15734.541015625,1,36.0509948730469,24.0306911468506,10.092095375061
background,477034.9838,4436026.1748,37.7266426086426,0.107581190764904,5.13288068771362,1534.45007324219,1,48.5327301025391,23.6261177062988,325.720581054688
background,477084.9838,4430976.1748,40.8336334228516,0.11946639418602,5.17379760742188,10412.2626953125,1,252.195983886719,17.9492855072021,6.44670867919922
background,477084.9838,4439426.1748,37.7519264221191,0.0885658487677574,4.88331127166748,1893.46374511719,1,28.3306865692139,24.3786296844482,82.286506652832
background,477084.9838,4441126.1748,37.3939399719238,0.105522252619267,4.33772134780884,2663.974609375,1,21.7775955200195,28.5358619689941,234.939758300781
background,477134.9838,4431426.1748,40.5154075622559,0.121267281472683,5.22236299514771,530.251586914062,1,283.946136474609,18.1074829101562,45.2624130249023
background,477134.9838,4432176.1748,39.0858879089355,0.0896676480770111,5.33148860931396,1275.16564941406,1,270.571136474609,22.3366737365723,137.197509765625
background,477134.9838,4434126.1748,38.6054534912109,0.103362441062927,5.23097372055054,691.375671386719,1,173.407440185547,22.1042175292969,64.584831237793
background,477134.9838,4439876.1748,37.924503326416,0.0893272534012794,4.7417140007019,2075.11279296875,0,45.2091255187988,26.4537773132324,235.395370483398
background,477134.9838,4440876.1748,37.3911170959473,0.101092025637627,4.39492654800415,1371.72802734375,1,24.3411674499512,28.9424667358398,287.647888183594
background,477134.9838,4441426.1748,37.3828468322754,0.142590209841728,4.31243324279785,3486.01171875,1,46.4294662475586,28.5753650665283,185.396102905273
background,477134.9838,4441826.1748,37.3874931335449,0.0991591662168503,4.19718027114868,3011.85546875,1,21.9126987457275,29.9336318969727,70.6718139648438
background,477184.9838,4429676.1748,40.4735412597656,0.108737580478191,5.24112987518311,641.963256835938,1,441.5419921875,21.9515972137451,246.905746459961
background,477184.9838,4430326.1748,41.2996673583984,0.123812392354012,5.1336350440979,3161.5419921875,1,86.8412170410156,18.7823543548584,140.903564453125
background,477184.9838,4435726.1748,37.7796325683594,0.102507889270782,5.14021778106689,2908.04345703125,1,129.438720703125,22.2498188018799,447.591430664062
background,477234.9838,4434726.1748,38.3711166381836,0.109939090907574,5.19962310791016,14801.9287109375,1,125.57682800293,21.0158634185791,244.452423095703
background,477234.9838,4436776.1748,37.7914199829102,0.0947900116443634,5.32310485839844,2945.99389648438,1,121.72477722168,25.9082870483398,336.007202148438
background,477234.9838,4438626.1748,37.4535140991211,0.0985081493854523,5.11251878738403,2452.47875976562,1,172.475112915039,24.2650661468506,195.31916809082
background,477284.9838,4429826.1748,40.9487991333008,0.104364924132824,5.18009757995605,5215.42578125,1,263.322967529297,20.9847640991211,335.310760498047
background,477284.9838,4440226.1748,37.9964447021484,0.0897083058953285,4.72169494628906,7565.77001953125,0,37.0108184814453,26.1145076751709,5.91808223724365
background,477334.9838,4429926.1748,41.190372467041,0.103467687964439,5.14443922042847,8967.677734375,1,151.748474121094,20.1921672821045,337.270812988281
background,477334.9838,4430126.1748,41.3350105285645,0.119556270539761,5.12370014190674,4435.6396484375,1,16.7567481994629,18.7208366394043,205.956207275391
background,477334.9838,4430526.1748,41.4243698120117,0.124836757779121,5.11027431488037,2129.60791015625,1,66.703239440918,18.4620513916016,10.3448543548584
background,477334.9838,4439026.1748,37.5673713684082,0.105115428566933,5.02796363830566,1265.7724609375,1,99.9273376464844,25.164026260376,304.706207275391
background,477384.9838,4430476.1748,41.4164543151855,0.123671658337116,5.11091804504395,1352.37927246094,1,75.5336532592773,18.9556751251221,39.9568634033203
background,477384.9838,4433926.1748,38.7256011962891,0.109262593090534,5.2490062713623,11076.888671875,1,40.0050430297852,22.9085922241211,60.540901184082
background,477384.9838,4434926.1748,38.1217956542969,0.0903770923614502,5.18994235992432,3546.38256835938,1,169.051162719727,21.3244495391846,448.377014160156
background,477384.9838,4440026.1748,38.0311050415039,0.0923215076327324,4.71781778335571,479.053894042969,0,20.3622531890869,25.2963390350342,19.5560913085938
background,477434.9838,4432876.1748,38.1137809753418,0.127344980835915,5.31808519363403,346.077667236328,1,13.1086568832397,21.7348308563232,252.674285888672
background,477434.9838,4435526.1748,37.7902679443359,0.0859714224934578,5.14860343933105,1456.76647949219,1,178.962554931641,23.4575996398926,745.324645996094
background,477434.9838,4438126.1748,37.6376075744629,0.0897303521633148,5.226891040802,1522.30432128906,1,50.0356101989746,25.4740524291992,350.622802734375
background,477434.9838,4439176.1748,37.8025970458984,0.11201099306345,4.90724182128906,1550.06213378906,1,9.1906270980835,25.0866546630859,153.489974975586
background,477434.9838,4439776.1748,38.1220588684082,0.110685504972935,4.71564722061157,11767.728515625,0,124.38005065918,25.0978183746338,20.6570587158203
background,477484.9838,4430526.1748,41.392162322998,0.123216241598129,5.11474609375,868.683410644531,1,10.8243570327759,18.4707412719727,90.7968368530273
background,477484.9838,4432776.1748,38.1098136901855,0.121322795748711,5.31456184387207,546.422546386719,1,72.4153518676758,21.6331024169922,255.979476928711
background,477484.9838,4438126.1748,37.7056694030762,0.0950899794697762,5.22344541549683,1559.60266113281,1,64.3868179321289,25.194522857666,399.868377685547
background,477484.9838,4440776.1748,37.6354866027832,0.0907445624470711,4.31542634963989,2678.634765625,0,73.051399230957,26.6063327789307,56.7165641784668
background,477534.9838,4435076.1748,38.0734748840332,0.100794680416584,5.18463277816772,7838.28271484375,1,324.342193603516,24.8551273345947,444.465881347656
background,477534.9838,4438726.1748,37.5712471008301,0.113935008645058,5.08032989501953,424.337615966797,1,51.8232536315918,24.4692535400391,366.803039550781
background,477534.9838,4439976.1748,37.988697052002,0.0845722332596779,4.71391201019287,5025.41796875,0,5.69158363342285,25.2503871917725,153.956115722656
background,477534.9838,4441276.1748,37.5811538696289,0.117243275046349,4.25172996520996,1188.47106933594,1,149.506622314453,27.8366355895996,203.089736938477
background,477534.9838,4442176.1748,37.7507171630859,0.106298796832561,3.98479676246643,495.295806884766,1,30.3353176116943,19.3900356292725,134.785018920898
background,477584.9838,4429476.1748,41.0868148803711,0.102868422865868,5.16601991653442,486.515716552734,1,270.211853027344,20.3165950775146,178.600204467773
background,477584.9838,4434626.1748,38.5342140197754,0.126510053873062,5.19635820388794,3294.43920898438,1,155.303482055664,21.1706943511963,109.039916992188
background,477584.9838,4437076.1748,37.5016479492188,0.0909328982234001,5.25201892852783,704.482055664062,1,143.789657592773,25.3781204223633,593.1435546875
background,477584.9838,4438226.1748,37.7582931518555,0.0968198180198669,5.20335102081299,3089.66186523438,1,38.0733489990234,25.6034488677979,521.184448242188
background,477584.9838,4438926.1748,37.676513671875,0.118703424930573,5.01650953292847,1761.81372070312,1,53.7470397949219,25.0160064697266,181.637161254883
background,477634.9838,4432076.1748,38.9525756835938,0.122098572552204,5.31551837921143,714.168884277344,1,15.3358955383301,19.8002700805664,96.4150848388672
background,477634.9838,4432376.1748,38.5901565551758,0.105803869664669,5.3173770904541,374.908233642578,1,262.792633056641,22.8895397186279,125.558349609375
background,477634.9838,4433376.1748,38.067554473877,0.10625933855772,5.29406070709229,147.638610839844,1,102.374847412109,23.5458850860596,280.739624023438
background,477634.9838,4437376.1748,37.8323593139648,0.0905130431056023,5.24905490875244,1205.16162109375,1,131.03791809082,23.4896545410156,359.616394042969
background,477634.9838,4437426.1748,37.7915077209473,0.0902759730815887,5.24583196640015,1353.2734375,1,89.8259506225586,23.5592384338379,314.580749511719
background,477634.9838,4439726.1748,38.0781936645508,0.089746430516243,4.71129560470581,2966.13525390625,0,21.6542110443115,24.6692028045654,150.913772583008
background,477684.9838,4433826.1748,38.2401123046875,0.109999500215054,5.23855066299438,2608.64697265625,1,14.6289768218994,23.3019123077393,319.716247558594
background,477684.9838,4440526.1748,38.0551109313965,0.0932722017168999,4.57502889633179,1510.271484375,0,47.4000244140625,28.0179100036621,296.264251708984
background,477684.9838,4441976.1748,37.7830810546875,0.0895665884017944,3.97805666923523,1163.41455078125,1,135.334915161133,26.6553478240967,302.868255615234
background,477734.9838,4430776.1748,40.6817359924316,0.12400833517313,5.1789026260376,568.783081054688,1,331.564056396484,18.3561820983887,229.415176391602
background,477734.9838,4430876.1748,40.5652275085449,0.118589304387569,5.19695806503296,407.682403564453,1,418.251678466797,18.6405544281006,257.506011962891
background,477734.9838,4431576.1748,39.393928527832,0.114487998187542,5.30010414123535,833.519714355469,1,250.978591918945,18.0954627990723,181.507736206055
background,477734.9838,4434276.1748,38.522632598877,0.11659748852253,5.21151924133301,11886.404296875,1,173.416107177734,23.9654426574707,72.9042129516602
background,477734.9838,4435726.1748,37.826904296875,0.101150467991829,5.12651538848877,2626.69946289062,1,160.408020019531,23.9605121612549,717.225341796875
background,477734.9838,4437226.1748,37.6317405700684,0.0926136448979378,5.2357611656189,648.505249023438,1,180.421752929688,24.4657497406006,452.890594482422
background,477734.9838,4438826.1748,37.6886138916016,0.123691335320473,5.14080286026001,1923.14758300781,1,96.562255859375,24.8997249603271,190.425857543945
background,477784.9838,4431026.1748,40.264892578125,0.118630900979042,5.23498630523682,949.693786621094,1,575.288757324219,18.1850833892822,227.211013793945
background,477784.9838,4431626.1748,39.1790351867676,0.122854694724083,5.30349349975586,272.58203125,1,237.606552124023,18.2531242370605,199.512298583984
background,477784.9838,4432976.1748,38.4940299987793,0.136257156729698,5.32108640670776,922.980224609375,1,131.881317138672,21.4375648498535,67.3388137817383
background,477784.9838,4433176.1748,38.4338150024414,0.139212191104889,5.3217978477478,1870.79406738281,1,32.4176750183105,21.711935043335,114.607460021973
background,477784.9838,4435776.1748,37.8416137695312,0.116291560232639,5.12032508850098,3799.943359375,1,123.123443603516,23.9401512145996,728.301940917969
background,477784.9838,4441926.1748,37.9013557434082,0.0882902815937996,3.9548397064209,3383.4208984375,1,25.2388210296631,25.5514545440674,211.776412963867
background,477834.9838,4432026.1748,39.2358436584473,0.1137815117836,5.30500602722168,750.891967773438,1,140.618499755859,19.9499607086182,167.961349487305
background,477834.9838,4436076.1748,37.8177146911621,0.102632530033588,5.09562253952026,1614.6484375,1,67.1055221557617,25.1536159515381,946.356201171875
background,477834.9838,4438026.1748,37.8104286193848,0.0913817137479782,5.2006893157959,1428.02209472656,1,112.809455871582,24.5344390869141,311.667510986328
background,477834.9838,4442026.1748,37.9578018188477,0.0915379375219345,3.93208789825439,1692.93994140625,1,21.608736038208,14.5625057220459,189.485534667969
background,477884.9838,4431126.1748,39.8993148803711,0.12382698059082,5.26378870010376,866.695739746094,1,574.662231445312,17.8610687255859,245.197219848633
background,477884.9838,4432326.1748,39.4807167053223,0.105114951729774,5.29840230941772,13840.828125,1,361.762451171875,22.2321872711182,14.7341594696045
background,477884.9838,4433426.1748,38.2623291015625,0.12196396291256,5.30553436279297,5333.66552734375,1,24.8379154205322,22.3694896697998,64.653694152832
background,477884.9838,4433776.1748,37.9626007080078,0.101395279169083,5.26450157165527,370.781677246094,1,148.750244140625,22.8368625640869,408.077667236328
background,477884.9838,4434376.1748,38.0363426208496,0.0920678377151489,5.19631910324097,2057.28100585938,1,116.777351379395,23.5113677978516,212.956924438477
background,477884.9838,4440326.1748,38.0614013671875,0.0835014507174492,4.58645486831665,1668.103515625,0,18.0090866088867,26.9434719085693,573.175964355469
background,477934.9838,4431426.1748,40.0267524719238,0.119850091636181,5.25356912612915,6812.5830078125,1,308.967437744141,18.2789821624756,11.0856857299805
